time.yy;time.mm;time.dd;time.hh;tre200h0;gls;str.diffus;Rel_Hum;wind_speed;pressure;ground_temp
2021;7;7;7;18.9;87;87;85.3;0.0;955.0;0.9156192600416508
2021;7;7;8;19.3;147;147;80.9;0.4;955.0;0.9179191888771729
2021;7;7;9;19.5;161;160;78.4;1.0;954.9;0.9202217662547696
2021;7;7;10;19.8;196;195;77.9;1.7;954.9;0.9225269909898577
2021;7;7;11;20.0;209;208;71.8;1.1;954.8;0.9248348618964926
2021;7;7;12;20.2;211;207;70.1;0.7;954.8;0.9271453777873662
2021;7;7;13;20.3;242;240;72.9;0.2;954.7;0.9294585374738071
2021;7;7;14;20.4;224;223;69.0;0.1;954.7;0.9317743397657949
2021;7;7;15;20.4;151;150;71.4;0.8;954.6;0.9340927834719386
2021;7;7;16;20.3;125;125;73.3;0.7;954.5;0.9364138673994917
2021;7;7;17;20.3;139;139;74.6;0.4;954.5;0.9387375903543509
2021;7;7;18;20.1;72;72;71.5;0.5;954.4;0.9410639511410519
2021;7;7;19;18.7;36;36;92.0;0.2;954.3;0.9433929485627743
2021;7;7;20;19.2;1;1;87.8;0.3;954.3;0.9457245814213477
2021;7;7;21;19.0;0;0;88.6;0.3;954.2;0.9480588485172374
2021;7;7;22;18.8;0;0;79.7;0.0;954.2;0.9503957486495569
2021;7;7;23;18.5;0;0;79.3;0.2;954.1;0.9527352806160643
2021;7;8;0;18.4;0;0;85.8;0.2;954.0;0.9550774432131641
2021;7;8;1;18.3;0;0;84.7;0.2;954.0;0.9574222352359101
2021;7;8;2;18.0;0;0;91.6;0.3;953.9;0.9597696554779978
2021;7;8;3;18.2;0;0;87.3;0.4;953.9;0.9621197027317718
2021;7;8;4;18.3;0;0;94.1;0.8;953.8;0.9644723757882341
2021;7;8;5;18.3;9;9;92.0;1.0;953.7;0.9668276734370238
2021;7;8;6;18.5;28;28;84.9;1.7;953.7;0.9691855944664365
2021;7;8;7;18.7;58;58;84.0;1.5;953.6;0.9715461376634158
2021;7;8;8;18.9;78;78;79.4;1.5;953.6;0.9739093018135572
2021;7;8;9;19.1;106;106;77.9;1.5;953.5;0.9762750857011042
2021;7;8;10;19.4;129;129;79.2;1.7;953.4;0.978643488108963
2021;7;8;11;19.6;139;139;76.1;3.4;953.4;0.9810145078186805
2021;7;8;12;19.7;144;143;72.5;1.0;953.3;0.9833881436104628
2021;7;8;13;19.8;142;142;72.8;0.8;953.3;0.9857643942631711
2021;7;8;14;19.9;127;127;74.4;0.2;953.2;0.9881432585543193
2021;7;8;15;19.9;106;106;80.6;1.8;953.2;0.9905247352600757
2021;7;8;16;19.7;83;83;78.0;0.4;953.2;0.9929088231552683
2021;7;8;17;19.7;66;66;77.9;0.4;953.1;0.9952955210133743
2021;7;8;18;19.7;36;36;77.9;0.5;953.1;0.9976848276065411
2021;7;8;19;19.1;15;15;82.7;2.6;953.0;1.0000767417055618
2021;7;8;20;19.2;1;1;81.1;3.7;953.0;1.0024712620798937
2021;7;8;21;19.1;0;0;86.3;4.6;953.0;1.0048683874976518
2021;7;8;22;17.8;0;0;98.3;1.8;952.9;1.0072681167256121
2021;7;8;23;18.6;0;0;92.9;3.1;952.9;1.0096704485292065
2021;7;9;0;19.0;0;0;88.6;4.6;952.8;1.0120753816725374
2021;7;9;1;18.9;0;0;87.7;4.1;952.8;1.0144829149183607
2021;7;9;2;19.2;0;0;86.4;2.6;952.8;1.0168930470280966
2021;7;9;3;19.2;0;0;84.1;3.7;952.7;1.0193057767618292
2021;7;9;4;19.4;0;0;78.3;1.5;952.7;1.0217211028783062
2021;7;9;5;19.5;5;5;83.7;0.6;952.7;1.0241390241349393
2021;7;9;6;19.6;19;19;82.2;1.0;952.6;1.0265595392878035
2021;7;9;7;19.8;33;33;82.0;0.5;952.6;1.028982647091639
2021;7;9;8;20.0;48;48;80.1;1.0;952.5;1.0314083462998607
2021;7;9;9;20.2;61;61;78.5;2.9;952.5;1.0338366356645405
2021;7;9;10;20.2;72;72;77.9;2.9;952.5;1.0362675139364201
2021;7;9;11;20.4;79;79;77.9;1.5;952.4;1.0387009798649105
2021;7;9;12;20.1;85;85;82.4;1.7;952.4;1.0411370321980913
2021;7;9;13;20.6;80;80;77.9;2.3;952.8;1.043575669682708
2021;7;9;14;20.0;74;74;82.4;2.0;953.3;1.0460168910641858
2021;7;9;15;19.9;68;68;82.4;2.9;953.7;1.0484606950866118
2021;7;9;16;19.5;55;55;86.9;3.4;954.2;1.0509070804927454
2021;7;9;17;18.7;39;39;89.0;4.1;954.6;1.053356046024021
2021;7;9;18;20.5;22;22;77.9;3.4;955.1;1.0558075904205433
2021;7;9;19;20.5;8;8;77.9;1.1;955.5;1.0582617124210918
2021;7;9;20;20.3;1;1;77.9;0.4;956.0;1.0607184107631173
2021;7;9;21;20.2;0;0;82.4;0.0;956.4;1.0631776841827465
2021;7;9;22;19.9;0;0;82.4;0.0;956.9;1.0656395314147868
2021;7;9;23;19.6;0;0;82.4;0.4;957.3;1.0681039511927128
2021;7;10;0;18.7;0;0;88.3;0.1;957.8;1.0705709422486809
2021;7;10;1;17.7;0;0;90.5;0.1;958.2;1.073040503313523
2021;7;10;2;17.2;0;0;94.5;0.6;958.7;1.0755126331167482
2021;7;10;3;16.8;0;0;95.0;1.7;959.1;1.0779873303865424
2021;7;10;4;16.7;0;0;93.4;1.5;959.6;1.0804645938497783
2021;7;10;5;17.2;67;25;86.8;2.0;960.0;1.0829444222320017
2021;7;10;6;18.3;229;47;77.9;2.3;960.5;1.0854268142574401
2021;7;10;7;19.7;416;57;63.1;0.8;961.0;1.0879117686490014
2021;7;10;8;21.4;658;121;57.0;1.3;961.4;1.090399284128277
2021;7;10;9;23.0;847;166;49.8;1.0;961.9;1.0928893594155404
2021;7;10;10;24.5;972;323;45.8;1.5;962.3;1.095381993229747
2021;7;10;11;24.7;565;408;46.9;0.6;962.8;1.0978771842885333
2021;7;10;12;24.7;539;450;49.2;3.7;963.2;1.100374931308231
2021;7;10;13;24.8;550;431;49.3;4.6;963.2;1.1028752330038456
2021;7;10;14;24.8;556;395;50.3;2.3;963.3;1.1053780880890738
2021;7;10;15;24.7;480;356;51.0;1.7;963.3;1.107883495276294
2021;7;10;16;24.2;347;279;53.2;2.6;963.3;1.110391453276577
2021;7;10;17;23.7;281;216;54.5;2.3;963.3;1.1129019607996762
2021;7;10;18;23.0;157;125;55.7;1.5;963.4;1.1154150165540404
2021;7;10;19;22.1;54;48;60.1;1.3;963.4;1.1179306192468026
2021;7;10;20;21.2;1;1;66.9;1.3;963.4;1.1204487675837838
2021;7;10;21;20.2;0;0;73.0;0.6;963.4;1.1229694602694993
2021;7;10;22;19.2;0;0;78.9;0.8;963.4;1.1254926960071536
2021;7;10;23;18.2;0;0;76.6;1.3;963.5;1.128018473498643
2021;7;11;0;17.9;0;0;74.9;0.7;963.5;1.1305467914445568
2021;7;11;1;17.5;0;0;75.9;0.6;963.5;1.1330776485441758
2021;7;11;2;17.3;0;0;79.7;1.1;963.5;1.135611043495473
2021;7;11;3;17.1;0;0;79.2;1.7;963.6;1.1381469749951254
2021;7;11;4;17.0;0;0;76.7;0.1;963.6;1.1406854417384933
2021;7;11;5;17.5;51;33;77.9;1.0;963.6;1.143226442419639
2021;7;11;6;18.5;175;74;78.2;0.7;963.6;1.1457699757313193
2021;7;11;7;19.7;322;122;70.6;1.1;963.7;1.1483160403649864
2021;7;11;8;21.1;472;172;67.6;0.8;963.7;1.1508646350107918
2021;7;11;9;22.4;590;225;55.7;0.2;963.7;1.1534157583575908
2021;7;11;10;23.5;671;279;50.6;1.3;963.7;1.15596940909293
2021;7;11;11;24.5;742;311;48.7;0.6;963.8;1.1585255859030577
2021;7;11;12;25.4;778;291;45.9;0.5;963.8;1.1610842874729252
2021;7;11;13;26.0;756;317;45.5;1.8;963.6;1.1636455124861813
2021;7;11;14;26.5;706;278;43.7;4.6;963.4;1.1662092596251794
2021;7;11;15;26.6;612;262;44.1;1.5;963.2;1.168775527570972
2021;7;11;16;26.6;491;210;44.2;0.8;963.1;1.1713443150033225
2021;7;11;17;26.2;342;159;46.1;0.7;962.9;1.17391562060069
2021;7;11;18;25.5;200;100;48.2;0.2;962.7;1.176489443040242
2021;7;11;19;24.6;72;46;52.2;0.2;962.5;1.1790657809978482
2021;7;11;20;23.7;1;1;55.1;0.5;962.4;1.1816446331480863
2021;7;11;21;22.6;0;0;66.2;0.7;962.2;1.1842259981642425
2021;7;11;22;21.4;0;0;63.7;0.7;962.0;1.1868098747183033
2021;7;11;23;20.3;0;0;68.1;1.1;961.8;1.189396261480974
2021;7;12;0;19.5;0;0;74.8;0.7;961.6;1.1919851571216595
2021;7;12;1;18.6;0;0;81.0;3.7;961.5;1.1945765603084766
2021;7;12;2;18.1;0;0;85.6;4.1;961.3;1.1971704697082535
2021;7;12;3;17.8;0;0;87.7;2.3;961.1;1.1997668839865279
2021;7;12;4;17.8;0;0;88.2;0.3;960.9;1.202365801807547
2021;7;12;5;18.1;38;28;85.0;0.1;960.8;1.20496722183427
2021;7;12;6;18.7;133;92;89.1;0.2;960.6;1.2075711427283773
2021;7;12;7;19.1;171;156;79.7;0.5;960.4;1.2101775631502525
2021;7;12;8;20.1;362;264;73.2;0.7;960.2;1.2127864817589966
2021;7;12;9;21.1;511;302;64.3;1.7;960.1;1.2153978972124255
2021;7;12;10;22.1;605;368;59.5;1.7;959.9;1.2180118081670726
2021;7;12;11;22.5;483;406;54.4;2.3;959.7;1.2206282132781796
2021;7;12;12;22.7;394;368;56.7;0.8;959.5;1.2232471111997194
2021;7;12;13;22.9;433;399;54.3;0.2;959.7;1.2258685005843706
2021;7;12;14;23.1;511;392;54.8;1.0;959.9;1.2284923800835328
2021;7;12;15;23.4;510;355;53.7;0.4;960.1;1.2311187483473258
2021;7;12;16;23.4;364;268;56.0;0.7;960.3;1.2337476040245887
2021;7;12;17;22.8;111;111;73.1;1.3;960.5;1.2363789457628798
2021;7;12;18;22.0;23;23;82.4;1.1;960.7;1.2390127722084818
2021;7;12;19;21.6;23;23;77.9;2.9;960.8;1.2416490820063935
2021;7;12;20;21.1;1;1;77.9;2.6;961.0;1.2442878738003378
2021;7;12;21;19.6;0;0;77.9;2.3;961.2;1.2469291462327687
2021;7;12;22;18.1;0;0;77.9;0.2;961.4;1.2495728979448542
2021;7;12;23;16.6;0;0;78.0;0.4;961.6;1.25221912757649
2021;7;13;0;15.4;0;0;88.5;0.2;961.8;1.2548678337662968
2021;7;13;1;14.0;0;0;91.6;0.6;962.0;1.2575190151516216
2021;7;13;2;13.2;0;0;95.7;0.2;962.2;1.2601726703685348
2021;7;13;3;12.7;0;0;95.7;0.2;962.4;1.262828798051845
2021;7;13;4;12.5;0;0;95.7;0.4;962.6;1.2654873968350753
2021;7;13;5;12.7;51;33;87.3;0.8;962.7;1.2681484653504853
2021;7;13;6;13.3;185;53;79.2;2.3;962.9;1.2708120022290625
2021;7;13;7;14.1;349;75;71.8;3.1;963.1;1.2734780061005226
2021;7;13;8;15.0;507;108;65.9;6.2;963.3;1.2761464755933138
2021;7;13;9;15.8;641;166;58.6;5.0;963.5;1.2788174093346152
2021;7;13;10;16.6;742;231;59.2;3.7;963.7;1.2814908059503374
2021;7;13;11;17.3;823;258;57.8;1.5;963.9;1.284166664065129
2021;7;13;12;17.8;844;289;52.5;2.0;964.1;1.2868449823023669
2021;7;13;13;18.2;834;268;51.3;0.2;964.1;1.289525759284163
2021;7;13;14;18.4;775;234;50.4;0.4;964.2;1.292208993631366
2021;7;13;15;18.4;670;191;50.3;0.8;964.3;1.294894683963559
2021;7;13;16;18.3;555;123;51.7;0.8;964.3;1.297582828899058
2021;7;13;17;17.8;411;69;50.4;2.3;964.4;1.300273427054928
2021;7;13;18;17.2;244;48;53.8;1.0;964.5;1.3029664770469607
2021;7;13;19;16.4;89;34;60.0;1.0;964.5;1.305661977489689
2021;7;13;20;15.5;1;1;63.1;0.5;964.6;1.3083599269963875
2021;7;13;21;14.3;0;0;75.7;0.8;964.6;1.311060324179068
2021;7;13;22;13.1;0;0;83.7;1.1;964.7;1.313763167648486
2021;7;13;23;11.9;0;0;91.3;0.7;964.8;1.3164684560141362
2021;7;14;0;11.9;0;0;93.8;0.1;964.8;1.3191761878842527
2021;7;14;1;11.7;0;0;90.5;0.2;964.9;1.3218863618658228
2021;7;14;2;11.5;0;0;90.7;1.0;965.0;1.3245989765645687
2021;7;14;3;11.3;0;0;87.2;0.6;965.0;1.3273140305849571
2021;7;14;4;11.1;0;0;84.3;0.8;965.1;1.330031522530203
2021;7;14;5;11.3;53;28;81.7;0.7;965.1;1.3327514510022658
2021;7;14;6;12.0;196;43;83.7;2.3;965.2;1.3354738146018477
2021;7;14;7;12.9;377;48;84.7;4.6;965.3;1.3381986119284077
2021;7;14;8;13.9;559;57;74.4;6.2;965.3;1.3409258415801455
2021;7;14;9;14.9;722;72;65.8;5.5;965.4;1.343655502154009
2021;7;14;10;15.8;848;88;59.6;6.2;965.4;1.3463875922456987
2021;7;14;11;16.6;925;102;60.3;2.9;965.5;1.3491221104496631
2021;7;14;12;17.3;962;105;56.8;1.3;965.6;1.3518590553591023
2021;7;14;13;17.7;942;103;50.9;1.5;965.6;1.3545984255659684
2021;7;14;14;18.0;875;94;49.0;0.7;965.6;1.357340219660962
2021;7;14;15;18.0;759;78;50.4;1.7;965.6;1.3600844362335467
2021;7;14;16;17.8;606;62;50.8;1.7;965.6;1.3628310738719298
2021;7;14;17;17.3;427;51;56.2;2.6;965.6;1.3655801311630764
2021;7;14;18;16.6;246;46;59.0;0.6;965.6;1.3683316066927071
2021;7;14;19;15.6;88;34;63.6;0.1;965.6;1.3710854990452965
2021;7;14;20;14.7;1;1;63.4;0.7;965.6;1.3738418068040765
2021;7;14;21;13.6;0;0;74.9;0.4;965.6;1.3766005285510436
2021;7;14;22;12.6;0;0;77.4;1.0;965.6;1.379361662866942
2021;7;14;23;11.5;0;0;80.6;0.2;965.6;1.3821252083312787
2021;7;15;0;11.5;0;0;82.9;0.1;965.6;1.3848911635223216
2021;7;15;1;11.5;0;0;83.9;0.1;965.6;1.3876595270170968
2021;7;15;2;11.4;0;0;80.7;0.0;965.6;1.3904302973913927
2021;7;15;3;11.4;0;0;78.8;0.0;965.6;1.3932034732197591
2021;7;15;4;11.3;0;0;77.5;0.0;965.6;1.3959790530755045
2021;7;15;5;11.5;21;21;75.9;0.1;965.6;1.3987570355307115
2021;7;15;6;12.9;193;42;72.9;0.0;965.6;1.4015374191562175
2021;7;15;7;14.2;370;50;66.1;0.2;965.6;1.4043202025216246
2021;7;15;8;15.6;549;59;57.8;0.4;965.6;1.4071053841953036
2021;7;15;9;17.0;708;76;49.4;0.8;965.6;1.4098929627443901
2021;7;15;10;18.2;835;93;42.0;0.5;965.5;1.4126829367347833
2021;7;15;11;19.3;918;105;38.7;0.3;965.5;1.415475304731161
2021;7;15;12;20.1;957;107;36.6;0.7;965.5;1.4182700652969569
2021;7;15;13;20.8;946;101;38.8;0.4;965.6;1.4210672169943805
2021;7;15;14;21.1;881;92;40.4;2.0;965.6;1.423866758384409
2021;7;15;15;21.3;772;75;40.3;1.7;965.6;1.4266686880267896
2021;7;15;16;21.1;625;61;44.1;0.8;965.6;1.4294730044800437
2021;7;15;17;20.5;445;48;45.5;0.7;965.7;1.4322797063014612
2021;7;15;18;19.7;261;43;51.4;0.7;965.7;1.4350887920471092
2021;7;15;19;18.6;96;33;54.1;0.7;965.7;1.4379002602718192
2021;7;15;20;17.4;1;1;57.4;1.0;965.7;1.440714109529213
2021;7;15;21;16.6;0;0;63.3;0.7;965.7;1.4435303383716738
2021;7;15;22;15.8;0;0;67.3;0.6;965.8;1.4463489453503637
2021;7;15;23;15.0;0;0;65.8;1.3;965.8;1.4491699290152251
2021;7;16;0;14.7;0;0;66.2;1.8;965.8;1.4519932879149726
2021;7;16;1;14.4;0;0;72.8;0.5;965.8;1.4548190205970997
2021;7;16;2;14.2;0;0;71.0;1.7;965.9;1.4576471256078856
2021;7;16;3;14.0;0;0;73.9;0.3;965.9;1.4604776014923813
2021;7;16;4;13.9;0;0;74.2;0.7;965.9;1.463310446794421
2021;7;16;5;14.2;20;20;70.6;1.7;965.9;1.4661456600566174
2021;7;16;6;15.6;188;44;66.9;2.9;965.9;1.4689832398203695
2021;7;16;7;17.2;364;53;65.9;1.7;966.0;1.4718231846258556
2021;7;16;8;18.8;538;65;58.8;2.6;966.0;1.4746654930120364
2021;7;16;9;20.3;699;80;49.7;2.0;966.0;1.4775101635166576
2021;7;16;10;21.7;820;102;44.2;2.6;966.0;1.4803571946762561
2021;7;16;11;22.9;905;114;43.0;7.7;966.1;1.483206585026144
2021;7;16;12;23.9;937;120;39.5;3.4;966.1;1.4860583331004253
2021;7;16;13;24.6;923;114;40.6;4.6;966.1;1.488912437431991
2021;7;16;14;25.0;853;105;41.2;4.1;966.2;1.491768896552517
2021;7;16;15;25.2;742;85;41.1;0.7;966.2;1.4946277089924669
2021;7;16;16;25.0;592;67;43.2;2.0;966.2;1.497488873281105
2021;7;16;17;24.4;420;53;46.4;1.8;966.3;1.5003523879464717
2021;7;16;18;23.5;242;47;48.1;1.0;966.3;1.5032182515154044
2021;7;16;19;22.4;86;38;51.6;0.7;966.3;1.5060864625135304
2021;7;16;20;21.2;0;0;53.9;0.5;966.4;1.5089570194652717
2021;7;16;21;20.4;0;0;61.0;0.1;966.4;1.5118299208938417
2021;7;16;22;19.6;0;0;61.6;0.1;966.5;1.5147051653212422
2021;7;16;23;18.9;0;0;68.7;0.3;966.5;1.517582751268285
2021;7;17;0;18.4;0;0;68.1;0.7;966.5;1.5204626772545629
2021;7;17;1;17.9;0;0;73.2;0.3;966.6;1.5233449417984692
2021;7;17;2;17.6;0;0;75.3;0.1;966.6;1.5262295434171964
2021;7;17;3;17.3;0;0;77.6;0.2;966.6;1.5291164806267297
2021;7;17;4;17.1;0;0;83.4;0.1;966.7;1.532005751941858
2021;7;17;5;17.4;19;19;80.6;0.0;966.7;1.5348973558761632
2021;7;17;6;18.9;190;41;75.0;0.0;966.7;1.537791290942037
2021;7;17;7;20.5;370;48;68.4;0.0;966.8;1.5406875556506652
2021;7;17;8;22.1;553;56;64.9;1.0;966.8;1.5435861485120324
2021;7;17;9;23.6;715;72;57.6;0.8;966.9;1.5464870680349305
2021;7;17;10;25.0;847;87;49.2;1.1;966.9;1.5493903127269544
2021;7;17;11;26.2;927;99;46.2;1.0;966.9;1.5522958810944978
2021;7;17;12;27.2;959;104;43.6;2.0;967.0;1.5552037716427645
2021;7;17;13;27.9;943;101;39.3;2.0;966.8;1.5581139828757573
2021;7;17;14;28.3;874;92;39.5;4.1;966.7;1.561026513296298
2021;7;17;15;28.5;760;76;37.9;2.6;966.6;1.563941361406
2021;7;17;16;28.3;608;60;40.4;1.5;966.5;1.5668585257052934
2021;7;17;17;27.7;430;48;41.2;1.5;966.3;1.569778004693414
2021;7;17;18;26.8;245;45;41.9;0.0;966.2;1.572699796868405
2021;7;17;19;25.6;87;32;46.1;0.0;966.1;1.5756239007271207
2021;7;17;20;24.4;0;0;48.7;0.2;966.0;1.5785503147652333
2021;7;17;21;23.2;0;0;52.8;0.1;965.9;1.581479037477215
2021;7;17;22;21.9;0;0;58.3;0.1;965.7;1.584410067356358
2021;7;17;23;20.7;0;0;62.7;0.2;965.6;1.5873434028947626
2021;7;18;0;19.8;0;0;70.6;0.2;965.5;1.5902790425833473
2021;7;18;1;18.8;0;0;71.4;0.7;965.4;1.5932169849118418
2021;7;18;2;18.2;0;0;74.2;2.6;965.2;1.596157228368794
2021;7;18;3;17.7;0;0;76.8;2.9;965.1;1.599099771441562
2021;7;18;4;17.3;0;0;78.5;3.4;965.0;1.602044612616334
2021;7;18;5;17.5;17;17;84.0;4.1;964.9;1.604991750378101
2021;7;18;6;18.6;155;67;81.4;1.5;964.7;1.6079411832106825
2021;7;18;7;19.6;288;127;76.8;1.0;964.6;1.6108929095967106
2021;7;18;8;20.6;413;206;74.7;1.0;964.5;1.6138469280176428
2021;7;18;9;21.7;562;248;61.2;1.5;964.4;1.6168032369537508
2021;7;18;10;22.7;660;279;57.0;2.0;964.3;1.6197618348841383
2021;7;18;11;23.5;745;300;54.7;2.6;964.1;1.6227227202867232
2021;7;18;12;24.2;778;317;50.9;4.1;964.0;1.6256858916382493
2021;7;18;13;24.7;784;296;51.3;5.0;964.1;1.6286513474142819
2021;7;18;14;25.1;732;252;48.9;4.1;964.1;1.6316190860892137
2021;7;18;15;25.2;637;228;46.0;2.3;964.1;1.6345891061362625
2021;7;18;16;25.0;511;166;42.3;2.3;964.2;1.637561406027472
2021;7;18;17;24.6;374;97;42.9;2.9;964.2;1.6405359842337104
2021;7;18;18;23.9;207;72;44.9;3.1;964.3;1.643512839224683
2021;7;18;19;23.0;79;45;46.3;0.2;964.3;1.6464919694689133
2021;7;18;20;22.0;1;1;47.2;1.1;964.4;1.6494733734337608
2021;7;18;21;21.2;0;0;51.4;1.7;964.4;1.6524570495854087
2021;7;18;22;20.3;0;0;52.0;0.6;964.4;1.6554429963888788
2021;7;18;23;19.4;0;0;58.4;0.2;964.5;1.6584312123080158
2021;7;19;0;19.1;0;0;58.5;0.1;964.5;1.6614216958055108
2021;7;19;1;18.7;0;0;60.4;0.1;964.6;1.6644144453428762
2021;7;19;2;18.5;0;0;62.6;0.3;964.6;1.6674094593804618
2021;7;19;3;18.3;0;0;64.0;0.2;964.7;1.670406736377454
2021;7;19;4;18.1;0;0;67.6;0.1;964.7;1.6734062747918728
2021;7;19;5;18.4;17;17;66.3;0.0;964.7;1.6764080730805766
2021;7;19;6;19.7;157;72;60.0;0.1;964.8;1.679412129699263
2021;7;19;7;21.0;311;102;57.4;0.1;964.8;1.6824184431024571
2021;7;19;8;22.4;473;148;50.6;1.0;964.9;1.6854270117435428
2021;7;19;9;23.8;620;177;44.9;1.8;964.9;1.6884378340747261
2021;7;19;10;25.0;732;228;41.5;2.9;965.0;1.6914509085470613
2021;7;19;11;26.1;807;268;39.3;2.6;965.0;1.6944662336104415
2021;7;19;12;26.9;836;286;38.5;1.7;965.0;1.6974838077136027
2021;7;19;13;27.5;818;280;36.4;0.7;965.1;1.7005036293041211
2021;7;19;14;27.9;756;247;37.4;1.0;965.2;1.703525696828427
2021;7;19;15;28.0;654;208;37.8;0.6;965.3;1.7065500087317842
2021;7;19;16;27.9;521;151;38.9;1.3;965.5;1.709576563458305
2021;7;19;17;27.3;363;112;39.8;1.5;965.6;1.7126053594509498
2021;7;19;18;26.5;203;76;39.9;1.0;965.7;1.715636395151523
2021;7;19;19;25.5;69;37;42.9;1.3;965.8;1.718669669000679
2021;7;19;20;24.5;0;0;49.4;2.0;965.9;1.7217051794379206
2021;7;19;21;23.7;0;0;55.4;2.9;966.0;1.7247429249015962
2021;7;19;22;23.0;0;0;53.6;3.7;966.1;1.7277829038289134
2021;7;19;23;22.2;0;0;57.5;1.1;966.2;1.7308251146559224
2021;7;20;0;21.8;0;0;58.4;1.0;966.3;1.7338695558175274
2021;7;20;1;21.2;0;0;62.1;0.6;966.4;1.7369162257474855
2021;7;20;2;21.0;0;0;62.5;0.5;966.5;1.7399651228784085
2021;7;20;3;20.7;0;0;67.0;1.5;966.6;1.7430162456417557
2021;7;20;4;20.4;0;0;65.8;1.8;966.7;1.7460695924678555
2021;7;20;5;20.7;17;17;67.3;0.8;966.8;1.74912516178588
2021;7;20;6;22.2;184;43;68.3;0.5;966.9;1.75218295202386
2021;7;20;7;23.7;366;47;67.8;0.7;967.0;1.755242961608685
2021;7;20;8;25.3;549;55;58.1;0.7;967.1;1.7583051889661059
2021;7;20;9;26.8;712;70;50.5;2.3;967.2;1.7613696325207258
2021;7;20;10;28.2;844;85;46.1;1.1;967.3;1.7644362906960138
2021;7;20;11;29.5;929;97;41.2;2.0;967.4;1.7675051619142925
2021;7;20;12;30.4;962;101;39.6;3.1;967.5;1.770576244596759
2021;7;20;13;31.1;942;99;37.4;3.7;967.5;1.7736495371634602
2021;7;20;14;31.5;872;91;35.6;2.9;967.5;1.7767250380333115
2021;7;20;15;31.7;756;75;35.3;1.5;967.5;1.7798027456240897
2021;7;20;16;31.5;602;60;35.0;0.7;967.4;1.7828826583524382
2021;7;20;17;30.9;420;49;36.2;0.7;967.4;1.7859647746338654
2021;7;20;18;29.9;236;46;39.7;1.5;967.4;1.7890490928827436
2021;7;20;19;28.8;80;37;40.9;1.7;967.4;1.7921356115123208
2021;7;20;20;27.6;0;0;45.8;1.3;967.4;1.7952243289347036
2021;7;20;21;26.6;0;0;55.2;0.4;967.3;1.7983152435608707
2021;7;20;22;25.5;0;0;59.2;0.7;967.3;1.8014083538006718
2021;7;20;23;24.5;0;0;62.8;0.3;967.3;1.8045036580628242
2021;7;21;0;23.8;0;0;64.5;0.6;967.3;1.8076011547549191
2021;7;21;1;23.1;0;0;67.5;0.5;967.3;1.8107008422834143
2021;7;21;2;22.7;0;0;69.4;0.4;967.2;1.813802719053653
2021;7;21;3;22.3;0;0;72.9;0.5;967.2;1.8169067834698396
2021;7;21;4;22.1;0;0;72.4;0.0;967.2;1.8200130339350586
2021;7;21;5;22.3;16;16;73.3;0.1;967.2;1.8231214688512685
2021;7;21;6;23.6;181;41;69.5;0.2;967.1;1.8262320866193038
2021;7;21;7;25.0;355;50;59.2;0.2;967.1;1.8293448856388732
2021;7;21;8;26.4;532;61;54.7;0.8;967.1;1.8324598643085732
2021;7;21;9;27.8;691;78;47.6;1.1;967.1;1.8355770210258688
2021;7;21;10;29.0;812;100;46.3;1.1;967.1;1.8386963541871086
2021;7;21;11;30.1;891;118;39.7;1.5;967.0;1.8418178621875203
2021;7;21;12;30.9;924;125;35.6;1.0;967.0;1.8449415434212142
2021;7;21;13;31.5;911;118;33.5;0.8;967.0;1.8480673962811798
2021;7;21;14;31.9;848;102;33.2;0.5;966.9;1.8511954191592928
2021;7;21;15;32.1;738;82;34.0;0.7;966.9;1.854325610446307
2021;7;21;16;32.0;591;62;34.3;0.8;966.9;1.8574579685318717
2021;7;21;17;31.5;419;49;37.6;0.2;966.8;1.8605924918045114
2021;7;21;18;30.7;242;42;37.1;0.2;966.8;1.8637291786516377
2021;7;21;19;29.7;84;30;38.1;0.2;966.7;1.866868027459553
2021;7;21;20;28.7;0;0;39.8;0.2;966.7;1.8700090366134452
2021;7;21;21;27.3;0;0;44.9;0.5;966.7;1.8731522044973863
2021;7;21;22;25.8;0;0;48.4;0.3;966.6;1.8762975294943516
2021;7;21;23;24.3;0;0;52.5;0.1;966.6;1.8794450099861928
2021;7;22;0;23.1;0;0;58.3;0.1;966.5;1.8825946443536576
2021;7;22;1;21.7;0;0;60.2;0.1;966.5;1.8857464309763863
2021;7;22;2;20.9;0;0;60.6;0.2;966.5;1.8889003682329104
2021;7;22;3;20.2;0;0;64.1;0.8;966.4;1.892056454500656
2021;7;22;4;19.6;0;0;65.2;1.7;966.4;1.8952146881559422
2021;7;22;5;19.8;15;15;65.5;0.6;966.3;1.898375067573987
2021;7;22;6;21.0;178;41;62.5;1.0;966.3;1.9015375911288963
2021;7;22;7;22.2;347;55;59.3;4.1;966.3;1.9047022571936862
2021;7;22;8;23.4;515;73;55.1;4.1;966.2;1.90786906414026
2021;7;22;9;24.6;664;104;48.9;3.1;966.2;1.911038010339423
2021;7;22;10;25.6;781;136;47.2;1.5;966.1;1.9142090941608778
2021;7;22;11;26.5;847;182;45.6;3.1;966.1;1.9173823139732304
2021;7;22;12;27.2;882;188;45.4;2.9;966.1;1.9205576681439833
2021;7;22;13;27.7;865;183;46.1;5.5;965.9;1.9237351550395498
2021;7;22;14;27.9;799;166;47.0;5.0;965.8;1.9269147730252385
